"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"10/18/2018 12:00 AM","-9.86","0"
"10/18/2018 12:15 AM","-9.91","0"
"10/18/2018 12:30 AM","-9.85","0"
"10/18/2018 12:45 AM","-9.9","0"
"10/18/2018 1:00 AM","-9.91","0"
"10/18/2018 1:15 AM","-9.98","0"
"10/18/2018 1:30 AM","-9.95","0"
"10/18/2018 1:45 AM","-9.96","0"
"10/18/2018 2:00 AM","-10","0"
"10/18/2018 2:15 AM","-10","0"
"10/18/2018 2:30 AM","-9.94","0"
"10/18/2018 2:45 AM","-10","0"
"10/18/2018 3:00 AM","-9.99","0"
"10/18/2018 3:15 AM","-9.95","0"
"10/18/2018 3:30 AM","-9.97","0"
"10/18/2018 3:45 AM","-9.86","0"
"10/18/2018 4:00 AM","-15","0"
"10/18/2018 4:15 AM","-9.99","0"
"10/18/2018 4:30 AM","-13.2","0"
"10/18/2018 4:45 AM","-11.5","0"
"10/18/2018 5:00 AM","-14.4","0"
"10/18/2018 5:15 AM","-12.4","0"
"10/18/2018 5:30 AM","-13.3","0"
"10/18/2018 5:45 AM","-10.2","0"
"10/18/2018 6:00 AM","-11","0"
"10/18/2018 6:15 AM","-11.5","0"
"10/18/2018 6:30 AM","-11.6","0"
"10/18/2018 6:45 AM","-16.4","0"
"10/18/2018 7:00 AM","5.44","19.5"
"10/18/2018 7:15 AM","98.2","114"
"10/18/2018 7:30 AM","322","337"
"10/18/2018 7:45 AM","631","644"
"10/18/2018 8:00 AM","1002","1016"
"10/18/2018 8:15 AM","1418","1434"
"10/18/2018 8:30 AM","1793","1810"
"10/18/2018 8:45 AM","2117","2138"
"10/18/2018 9:00 AM","2436","2460"
"10/18/2018 9:15 AM","2723","2751"
"10/18/2018 9:30 AM","2988","3021"
"10/18/2018 9:45 AM","3238","3272"
"10/18/2018 10:00 AM","3453","3494"
"10/18/2018 10:15 AM","3647","3692"
"10/18/2018 10:30 AM","3816","3864"
"10/18/2018 10:45 AM","3957","4004"
"10/18/2018 11:00 AM","4079","4127"
"10/18/2018 11:15 AM","4200","4251"
"10/18/2018 11:30 AM","4270","4324"
"10/18/2018 11:45 AM","4334","4391"
"10/18/2018 12:00 PM","4370","4429"
"10/18/2018 12:15 PM","4400","4457"
"10/18/2018 12:30 PM","4391","4449"
"10/18/2018 12:45 PM","4363","4423"
"10/18/2018 1:00 PM","4330","4390"
"10/18/2018 1:15 PM","4258","4314"
"10/18/2018 1:30 PM","4177","4235"
"10/18/2018 1:45 PM","4083","4141"
"10/18/2018 2:00 PM","3963","4019"
"10/18/2018 2:15 PM","3838","3888"
"10/18/2018 2:30 PM","3676","3725"
"10/18/2018 2:45 PM","3504","3546"
"10/18/2018 3:00 PM","3312","3352"
"10/18/2018 3:15 PM","3081","3117"
"10/18/2018 3:30 PM","2827","2863"
"10/18/2018 3:45 PM","2565","2594"
"10/18/2018 4:00 PM","2273","2302"
"10/18/2018 4:15 PM","1958","1982"
"10/18/2018 4:30 PM","1626","1646"
"10/18/2018 4:45 PM","1238","1258"
"10/18/2018 5:00 PM","781","798"
"10/18/2018 5:15 PM","456","472"
"10/18/2018 5:30 PM","227","242"
"10/18/2018 5:45 PM","58","74.2"
"10/18/2018 6:00 PM","9.02","24.5"
"10/18/2018 6:15 PM","-11.8","1.6"
"10/18/2018 6:30 PM","-12.3","0"
"10/18/2018 6:45 PM","-11.9","0"
"10/18/2018 7:00 PM","-11.9","0"
"10/18/2018 7:15 PM","-12","0"
"10/18/2018 7:30 PM","-12","0"
"10/18/2018 7:45 PM","-12","0"
"10/18/2018 8:00 PM","-12","0"
"10/18/2018 8:15 PM","-12","0"
"10/18/2018 8:30 PM","-12","0"
"10/18/2018 8:45 PM","-12","0"
"10/18/2018 9:00 PM","-12.2","0"
"10/18/2018 9:15 PM","-11.5","0"
"10/18/2018 9:30 PM","-10.6","0"
"10/18/2018 9:45 PM","-9.93","0"
"10/18/2018 10:00 PM","-9.95","0"
"10/18/2018 10:15 PM","-9.94","0"
"10/18/2018 10:30 PM","-9.94","0"
"10/18/2018 10:45 PM","-9.94","0"
"10/18/2018 11:00 PM","-10","0"
"10/18/2018 11:15 PM","-10","0"
"10/18/2018 11:30 PM","-9.96","0"
"10/18/2018 11:45 PM","-10","0"
