"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"6/30/2019 12:00 AM","-13.7","0"
"6/30/2019 12:15 AM","-13.8","0"
"6/30/2019 12:30 AM","-13.8","0"
"6/30/2019 12:45 AM","-13.8","0"
"6/30/2019 1:00 AM","-13.8","0"
"6/30/2019 1:15 AM","-13.9","0"
"6/30/2019 1:30 AM","-13.9","0"
"6/30/2019 1:45 AM","-13.8","0"
"6/30/2019 2:00 AM","-13.8","0"
"6/30/2019 2:15 AM","-13.9","0"
"6/30/2019 2:30 AM","-13.9","0"
"6/30/2019 2:45 AM","-13.9","0"
"6/30/2019 3:00 AM","-13.9","0"
"6/30/2019 3:15 AM","-13.9","0"
"6/30/2019 3:30 AM","-13.9","0"
"6/30/2019 3:45 AM","-13.9","0"
"6/30/2019 4:00 AM","-13.9","0"
"6/30/2019 4:15 AM","-14","0"
"6/30/2019 4:30 AM","-14","0"
"6/30/2019 4:45 AM","-14.2","0"
"6/30/2019 5:00 AM","-14.5","0"
"6/30/2019 5:15 AM","-14.5","0"
"6/30/2019 5:30 AM","7","22.6"
"6/30/2019 5:45 AM","177","197"
"6/30/2019 6:00 AM","253","271"
"6/30/2019 6:15 AM","136","154"
"6/30/2019 6:30 AM","129","148"
"6/30/2019 6:45 AM","230","249"
"6/30/2019 7:00 AM","404","424"
"6/30/2019 7:15 AM","701","715"
"6/30/2019 7:30 AM","607","622"
"6/30/2019 7:45 AM","723","741"
"6/30/2019 8:00 AM","1724","1746"
"6/30/2019 8:15 AM","2016","2048"
"6/30/2019 8:30 AM","2220","2252"
"6/30/2019 8:45 AM","2434","2467"
"6/30/2019 9:00 AM","2671","2708"
"6/30/2019 9:15 AM","2914","2953"
"6/30/2019 9:30 AM","3121","3163"
"6/30/2019 9:45 AM","3320","3364"
"6/30/2019 10:00 AM","3505","3554"
"6/30/2019 10:15 AM","3672","3724"
"6/30/2019 10:30 AM","3809","3864"
"6/30/2019 10:45 AM","3950","4009"
"6/30/2019 11:00 AM","4095","4157"
"6/30/2019 11:15 AM","4185","4249"
"6/30/2019 11:30 AM","4257","4324"
"6/30/2019 11:45 AM","4275","4335"
"6/30/2019 12:00 PM","4158","4237"
"6/30/2019 12:15 PM","4264","4344"
"6/30/2019 12:30 PM","3597","3687"
"6/30/2019 12:45 PM","3141","3204"
"6/30/2019 1:00 PM","3754","3859"
"6/30/2019 1:15 PM","3648","3779"
"6/30/2019 1:30 PM","3382","3419"
"6/30/2019 1:45 PM","4073","4199"
"6/30/2019 2:00 PM","3994","4034"
"6/30/2019 2:15 PM","2477","2495"
"6/30/2019 2:30 PM","3518","3578"
"6/30/2019 2:45 PM","2681","2679"
"6/30/2019 3:00 PM","3289","3362"
"6/30/2019 3:15 PM","3681","3763"
"6/30/2019 3:30 PM","1702","1731"
"6/30/2019 3:45 PM","440","468"
"6/30/2019 4:00 PM","141","169"
"6/30/2019 4:15 PM","-11.5","5.02"
"6/30/2019 4:30 PM","-13.8","0"
"6/30/2019 4:45 PM","-13.8","0"
"6/30/2019 5:00 PM","-14","0"
"6/30/2019 5:15 PM","-14.1","0"
"6/30/2019 5:30 PM","-14.2","0"
"6/30/2019 5:45 PM","-14.2","0"
"6/30/2019 6:00 PM","-14.3","0"
"6/30/2019 6:15 PM","-14.4","0"
"6/30/2019 6:30 PM","-14.4","0"
"6/30/2019 6:45 PM","-1.25","15.1"
"6/30/2019 7:00 PM","12.7","30.7"
"6/30/2019 7:15 PM","15.6","33.8"
"6/30/2019 7:30 PM","17.2","35.1"
"6/30/2019 7:45 PM","13","30.7"
"6/30/2019 8:00 PM","1.82","19.8"
"6/30/2019 8:15 PM","-13","3.55"
"6/30/2019 8:30 PM","-14.1","0"
"6/30/2019 8:45 PM","-14.1","0"
"6/30/2019 9:00 PM","-13.6","0"
"6/30/2019 9:15 PM","-13.5","0"
"6/30/2019 9:30 PM","-13.5","0"
"6/30/2019 9:45 PM","-13.6","0"
"6/30/2019 10:00 PM","-13.6","0"
"6/30/2019 10:15 PM","-13.6","0"
"6/30/2019 10:30 PM","-13.7","0"
"6/30/2019 10:45 PM","-13.7","0"
"6/30/2019 11:00 PM","-13.7","0"
"6/30/2019 11:15 PM","-13.7","0"
"6/30/2019 11:30 PM","-13.7","0"
"6/30/2019 11:45 PM","-13.7","0"
