"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/23/2019 12:00 AM","-10.1","0"
"2/23/2019 12:15 AM","-10.1","0"
"2/23/2019 12:30 AM","-10.1","0"
"2/23/2019 12:45 AM","-10.1","0"
"2/23/2019 1:00 AM","-10.1","0"
"2/23/2019 1:15 AM","-10.1","0"
"2/23/2019 1:30 AM","-10.1","0"
"2/23/2019 1:45 AM","-10.1","0"
"2/23/2019 2:00 AM","-10.1","0"
"2/23/2019 2:15 AM","-10.1","0"
"2/23/2019 2:30 AM","-10.2","0"
"2/23/2019 2:45 AM","-10.1","0"
"2/23/2019 3:00 AM","-13.5","0"
"2/23/2019 3:15 AM","-10.7","0"
"2/23/2019 3:30 AM","-11.3","0"
"2/23/2019 3:45 AM","-11.9","0"
"2/23/2019 4:00 AM","-16.8","0"
"2/23/2019 4:15 AM","-13.3","0"
"2/23/2019 4:30 AM","-13.4","0"
"2/23/2019 4:45 AM","-12.7","0"
"2/23/2019 5:00 AM","-12","0"
"2/23/2019 5:15 AM","-13.5","0"
"2/23/2019 5:30 AM","-13.8","0"
"2/23/2019 5:45 AM","-11.6","0"
"2/23/2019 6:00 AM","-13.7","0"
"2/23/2019 6:15 AM","-13","0"
"2/23/2019 6:30 AM","-13","0"
"2/23/2019 6:45 AM","-8.09","7.16"
"2/23/2019 7:00 AM","10","26.2"
"2/23/2019 7:15 AM","78.2","92.6"
"2/23/2019 7:30 AM","111","126"
"2/23/2019 7:45 AM","147","160"
"2/23/2019 8:00 AM","253","267"
"2/23/2019 8:15 AM","239","252"
"2/23/2019 8:30 AM","179","194"
"2/23/2019 8:45 AM","383","398"
"2/23/2019 9:00 AM","342","356"
"2/23/2019 9:15 AM","420","434"
"2/23/2019 9:30 AM","686","705"
"2/23/2019 9:45 AM","916","933"
"2/23/2019 10:00 AM","918","932"
"2/23/2019 10:15 AM","1341","1366"
"2/23/2019 10:30 AM","910","920"
"2/23/2019 10:45 AM","490","504"
"2/23/2019 11:00 AM","785","800"
"2/23/2019 11:15 AM","712","725"
"2/23/2019 11:30 AM","402","415"
"2/23/2019 11:45 AM","301","316"
"2/23/2019 12:00 PM","1049","1066"
"2/23/2019 12:15 PM","919","930"
"2/23/2019 12:30 PM","797","810"
"2/23/2019 12:45 PM","563","576"
"2/23/2019 1:00 PM","257","269"
"2/23/2019 1:15 PM","280","294"
"2/23/2019 1:30 PM","440","454"
"2/23/2019 1:45 PM","309","323"
"2/23/2019 2:00 PM","513","527"
"2/23/2019 2:15 PM","575","587"
"2/23/2019 2:30 PM","346","359"
"2/23/2019 2:45 PM","219","232"
"2/23/2019 3:00 PM","93.5","108"
"2/23/2019 3:15 PM","88.9","103"
"2/23/2019 3:30 PM","121","136"
"2/23/2019 3:45 PM","159","172"
"2/23/2019 4:00 PM","132","143"
"2/23/2019 4:15 PM","301","316"
"2/23/2019 4:30 PM","127","137"
"2/23/2019 4:45 PM","53.9","67.9"
"2/23/2019 5:00 PM","11.2","24.6"
"2/23/2019 5:15 PM","-5.81","7.5"
"2/23/2019 5:30 PM","-10.4","0"
"2/23/2019 5:45 PM","-10.5","0"
"2/23/2019 6:00 PM","-11.7","0"
"2/23/2019 6:15 PM","-9.91","0"
"2/23/2019 6:30 PM","-9.95","0"
"2/23/2019 6:45 PM","-9.94","0"
"2/23/2019 7:00 PM","-10","0"
"2/23/2019 7:15 PM","-9.97","0"
"2/23/2019 7:30 PM","-9.94","0"
"2/23/2019 7:45 PM","-9.93","0"
"2/23/2019 8:00 PM","-9.97","0"
"2/23/2019 8:15 PM","-10","0"
"2/23/2019 8:30 PM","-10","0"
"2/23/2019 8:45 PM","-9.91","0"
"2/23/2019 9:00 PM","-9.96","0"
"2/23/2019 9:15 PM","-9.91","0"
"2/23/2019 9:30 PM","-9.86","0"
"2/23/2019 9:45 PM","-9.91","0"
"2/23/2019 10:00 PM","-9.94","0"
"2/23/2019 10:15 PM","-9.96","0"
"2/23/2019 10:30 PM","-9.9","0"
"2/23/2019 10:45 PM","-9.92","0"
"2/23/2019 11:00 PM","-9.92","0"
"2/23/2019 11:15 PM","-9.8","0"
"2/23/2019 11:30 PM","-9.77","0"
"2/23/2019 11:45 PM","-9.81","0"
