"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"7/6/2020 12:00 AM","null","null"
"7/6/2020 12:15 AM","null","null"
"7/6/2020 12:30 AM","null","null"
"7/6/2020 12:45 AM","null","null"
"7/6/2020 1:00 AM","null","null"
"7/6/2020 1:15 AM","null","null"
"7/6/2020 1:30 AM","null","null"
"7/6/2020 1:45 AM","null","null"
"7/6/2020 2:00 AM","null","null"
"7/6/2020 2:15 AM","null","null"
"7/6/2020 2:30 AM","null","null"
"7/6/2020 2:45 AM","null","null"
"7/6/2020 3:00 AM","null","null"
"7/6/2020 3:15 AM","null","null"
"7/6/2020 3:30 AM","null","null"
"7/6/2020 3:45 AM","null","null"
"7/6/2020 4:00 AM","null","null"
"7/6/2020 4:15 AM","null","null"
"7/6/2020 4:30 AM","null","null"
"7/6/2020 4:45 AM","null","null"
"7/6/2020 5:00 AM","null","null"
"7/6/2020 5:15 AM","null","null"
"7/6/2020 5:30 AM","null","null"
"7/6/2020 5:45 AM","null","null"
"7/6/2020 6:00 AM","null","null"
"7/6/2020 6:15 AM","null","null"
"7/6/2020 6:30 AM","null","null"
"7/6/2020 6:45 AM","null","null"
"7/6/2020 7:00 AM","null","null"
"7/6/2020 7:15 AM","null","null"
"7/6/2020 7:30 AM","null","null"
"7/6/2020 7:45 AM","null","null"
"7/6/2020 8:00 AM","null","null"
"7/6/2020 8:15 AM","null","null"
"7/6/2020 8:30 AM","null","null"
"7/6/2020 8:45 AM","null","null"
"7/6/2020 9:00 AM","null","null"
"7/6/2020 9:15 AM","null","null"
"7/6/2020 9:30 AM","null","null"
"7/6/2020 9:45 AM","null","null"
"7/6/2020 10:00 AM","null","null"
"7/6/2020 10:15 AM","null","null"
"7/6/2020 10:30 AM","null","null"
"7/6/2020 10:45 AM","null","null"
"7/6/2020 11:00 AM","null","null"
"7/6/2020 11:15 AM","null","null"
"7/6/2020 11:30 AM","null","null"
"7/6/2020 11:45 AM","null","null"
"7/6/2020 12:00 PM","null","null"
"7/6/2020 12:15 PM","null","null"
"7/6/2020 12:30 PM","null","null"
"7/6/2020 12:45 PM","null","null"
"7/6/2020 1:00 PM","null","null"
"7/6/2020 1:15 PM","null","null"
"7/6/2020 1:30 PM","3866","4032"
"7/6/2020 1:45 PM","2589","2670"
"7/6/2020 2:00 PM","2133","2163"
"7/6/2020 2:15 PM","2493","2510"
"7/6/2020 2:30 PM","2473","2438"
"7/6/2020 2:45 PM","3892","3950"
"7/6/2020 3:00 PM","3920","3970"
"7/6/2020 3:15 PM","1477","1524"
"7/6/2020 3:30 PM","910","937"
"7/6/2020 3:45 PM","537","568"
"7/6/2020 4:00 PM","672","703"
"7/6/2020 4:15 PM","806","836"
"7/6/2020 4:30 PM","904","933"
"7/6/2020 4:45 PM","1163","1193"
"7/6/2020 5:00 PM","1493","1523"
"7/6/2020 5:15 PM","1876","1910"
"7/6/2020 5:30 PM","1733","1764"
"7/6/2020 5:45 PM","1416","1445"
"7/6/2020 6:00 PM","1158","1188"
"7/6/2020 6:15 PM","897","927"
"7/6/2020 6:30 PM","651","680"
"7/6/2020 6:45 PM","439","469"
"7/6/2020 7:00 PM","295","325"
"7/6/2020 7:15 PM","199","228"
"7/6/2020 7:30 PM","133","161"
"7/6/2020 7:45 PM","73.3","99.4"
"7/6/2020 8:00 PM","22.6","45.4"
"7/6/2020 8:15 PM","-0.459","18.6"
"7/6/2020 8:30 PM","-15.1","0.705"
"7/6/2020 8:45 PM","-14.1","0"
"7/6/2020 9:00 PM","-13.7","0"
"7/6/2020 9:15 PM","-13.6","0"
"7/6/2020 9:30 PM","-13.7","0"
"7/6/2020 9:45 PM","-13.7","0"
"7/6/2020 10:00 PM","-13.6","0"
"7/6/2020 10:15 PM","-13.6","0"
"7/6/2020 10:30 PM","-13.7","0"
"7/6/2020 10:45 PM","-13.7","0"
"7/6/2020 11:00 PM","-13.6","0"
"7/6/2020 11:15 PM","-13.7","0"
"7/6/2020 11:30 PM","-13.7","0"
"7/6/2020 11:45 PM","-13.7","0"
