"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/14/2020 12:00 AM","-12.1","0"
"2/14/2020 12:15 AM","-11.4","0"
"2/14/2020 12:30 AM","-10.9","0"
"2/14/2020 12:45 AM","-11.4","0"
"2/14/2020 1:00 AM","-11.8","0"
"2/14/2020 1:15 AM","-11.6","0"
"2/14/2020 1:30 AM","-12.7","0"
"2/14/2020 1:45 AM","-11.3","0"
"2/14/2020 2:00 AM","-20.4","0"
"2/14/2020 2:15 AM","-14.6","0"
"2/14/2020 2:30 AM","-14.3","0"
"2/14/2020 2:45 AM","-14.4","0"
"2/14/2020 3:00 AM","-13.7","0"
"2/14/2020 3:15 AM","-14.4","0"
"2/14/2020 3:30 AM","-14.4","0"
"2/14/2020 3:45 AM","-16.7","0"
"2/14/2020 4:00 AM","-30.8","0"
"2/14/2020 4:15 AM","-19.1","0"
"2/14/2020 4:30 AM","-18.6","0"
"2/14/2020 4:45 AM","-21.8","0"
"2/14/2020 5:00 AM","-17.6","0"
"2/14/2020 5:15 AM","-18.6","0"
"2/14/2020 5:30 AM","-18","0"
"2/14/2020 5:45 AM","-19.1","0"
"2/14/2020 6:00 AM","-19.8","0"
"2/14/2020 6:15 AM","-18","0"
"2/14/2020 6:30 AM","-19.5","0"
"2/14/2020 6:45 AM","-18.3","0.943"
"2/14/2020 7:00 AM","-8.04","9.55"
"2/14/2020 7:15 AM","7.04","26.1"
"2/14/2020 7:30 AM","27.4","44.7"
"2/14/2020 7:45 AM","52.1","70.2"
"2/14/2020 8:00 AM","84.8","102"
"2/14/2020 8:15 AM","116","132"
"2/14/2020 8:30 AM","145","159"
"2/14/2020 8:45 AM","171","186"
"2/14/2020 9:00 AM","197","212"
"2/14/2020 9:15 AM","224","237"
"2/14/2020 9:30 AM","248","262"
"2/14/2020 9:45 AM","271","286"
"2/14/2020 10:00 AM","294","308"
"2/14/2020 10:15 AM","315","329"
"2/14/2020 10:30 AM","335","349"
"2/14/2020 10:45 AM","351","366"
"2/14/2020 11:00 AM","365","381"
"2/14/2020 11:15 AM","380","394"
"2/14/2020 11:30 AM","388","403"
"2/14/2020 11:45 AM","394","409"
"2/14/2020 12:00 PM","397","411"
"2/14/2020 12:15 PM","397","413"
"2/14/2020 12:30 PM","395","410"
"2/14/2020 12:45 PM","389","404"
"2/14/2020 1:00 PM","382","396"
"2/14/2020 1:15 PM","373","387"
"2/14/2020 1:30 PM","361","375"
"2/14/2020 1:45 PM","348","361"
"2/14/2020 2:00 PM","331","345"
"2/14/2020 2:15 PM","312","325"
"2/14/2020 2:30 PM","289","303"
"2/14/2020 2:45 PM","264","276"
"2/14/2020 3:00 PM","234","247"
"2/14/2020 3:15 PM","204","218"
"2/14/2020 3:30 PM","171","186"
"2/14/2020 3:45 PM","134","148"
"2/14/2020 4:00 PM","91.1","106"
"2/14/2020 4:15 PM","55.7","72.1"
"2/14/2020 4:30 PM","31.9","46.8"
"2/14/2020 4:45 PM","10.3","26"
"2/14/2020 5:00 PM","-6.64","9.32"
"2/14/2020 5:15 PM","-18.8","0.906"
"2/14/2020 5:30 PM","-14.3","0"
"2/14/2020 5:45 PM","-15.1","0"
"2/14/2020 6:00 PM","-14.9","0"
"2/14/2020 6:15 PM","-15.2","0"
"2/14/2020 6:30 PM","-13.9","0"
"2/14/2020 6:45 PM","-14.5","0"
"2/14/2020 7:00 PM","-15.8","0"
"2/14/2020 7:15 PM","-15.9","0"
"2/14/2020 7:30 PM","-16.1","0"
"2/14/2020 7:45 PM","-16.1","0"
"2/14/2020 8:00 PM","-15.1","0"
"2/14/2020 8:15 PM","-14.3","0"
"2/14/2020 8:30 PM","-13.9","0"
"2/14/2020 8:45 PM","-13.3","0"
"2/14/2020 9:00 PM","-14.2","0"
"2/14/2020 9:15 PM","-14.9","0"
"2/14/2020 9:30 PM","-14.6","0"
"2/14/2020 9:45 PM","-13.9","0"
"2/14/2020 10:00 PM","-10.5","0"
"2/14/2020 10:15 PM","-10.6","0"
"2/14/2020 10:30 PM","-10.6","0"
"2/14/2020 10:45 PM","-10.5","0"
"2/14/2020 11:00 PM","-11.1","0"
"2/14/2020 11:15 PM","-10.6","0"
"2/14/2020 11:30 PM","-10.6","0"
"2/14/2020 11:45 PM","-11.1","0"
