"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"12/25/2018 12:00 AM","-10.2","0"
"12/25/2018 12:15 AM","-10.2","0"
"12/25/2018 12:30 AM","-10.2","0"
"12/25/2018 12:45 AM","-10.1","0"
"12/25/2018 1:00 AM","-10.2","0"
"12/25/2018 1:15 AM","-10.2","0"
"12/25/2018 1:30 AM","-10.2","0"
"12/25/2018 1:45 AM","-10.2","0"
"12/25/2018 2:00 AM","-10.2","0"
"12/25/2018 2:15 AM","-10.2","0"
"12/25/2018 2:30 AM","-10.2","0"
"12/25/2018 2:45 AM","-10.2","0"
"12/25/2018 3:00 AM","-15.4","0"
"12/25/2018 3:15 AM","-10.2","0"
"12/25/2018 3:30 AM","-11.5","0"
"12/25/2018 3:45 AM","-12.7","0"
"12/25/2018 4:00 AM","-13.3","0"
"12/25/2018 4:15 AM","-11.6","0"
"12/25/2018 4:30 AM","-13.7","0"
"12/25/2018 4:45 AM","-13.8","0"
"12/25/2018 5:00 AM","-12.8","0"
"12/25/2018 5:15 AM","-13.4","0"
"12/25/2018 5:30 AM","-12.4","0"
"12/25/2018 5:45 AM","-12.9","0"
"12/25/2018 6:00 AM","-10.1","0"
"12/25/2018 6:15 AM","-12","0"
"12/25/2018 6:30 AM","-12.1","0"
"12/25/2018 6:45 AM","-12","0"
"12/25/2018 7:00 AM","-10.2","4.68"
"12/25/2018 7:15 AM","34.7","50.5"
"12/25/2018 7:30 AM","198","211"
"12/25/2018 7:45 AM","226","240"
"12/25/2018 8:00 AM","287","301"
"12/25/2018 8:15 AM","534","545"
"12/25/2018 8:30 AM","1158","1175"
"12/25/2018 8:45 AM","742","751"
"12/25/2018 9:00 AM","623","635"
"12/25/2018 9:15 AM","885","900"
"12/25/2018 9:30 AM","1506","1525"
"12/25/2018 9:45 AM","1353","1350"
"12/25/2018 10:00 AM","1341","1361"
"12/25/2018 10:15 AM","2372","2402"
"12/25/2018 10:30 AM","3455","3487"
"12/25/2018 10:45 AM","3286","3319"
"12/25/2018 11:00 AM","3360","3395"
"12/25/2018 11:15 AM","3456","3495"
"12/25/2018 11:30 AM","3534","3574"
"12/25/2018 11:45 AM","3562","3600"
"12/25/2018 12:00 PM","3444","3477"
"12/25/2018 12:15 PM","3394","3435"
"12/25/2018 12:30 PM","3244","3285"
"12/25/2018 12:45 PM","3065","3103"
"12/25/2018 1:00 PM","2865","2901"
"12/25/2018 1:15 PM","2642","2671"
"12/25/2018 1:30 PM","2412","2438"
"12/25/2018 1:45 PM","2192","2217"
"12/25/2018 2:00 PM","1987","2009"
"12/25/2018 2:15 PM","1791","1810"
"12/25/2018 2:30 PM","1465","1480"
"12/25/2018 2:45 PM","1385","1401"
"12/25/2018 3:00 PM","1126","1142"
"12/25/2018 3:15 PM","870","884"
"12/25/2018 3:30 PM","514","528"
"12/25/2018 3:45 PM","293","305"
"12/25/2018 4:00 PM","119","132"
"12/25/2018 4:15 PM","31.5","46.2"
"12/25/2018 4:30 PM","-3.78","10.2"
"12/25/2018 4:45 PM","-11.4","0"
"12/25/2018 5:00 PM","-11.4","0"
"12/25/2018 5:15 PM","-11","0"
"12/25/2018 5:30 PM","-11","0"
"12/25/2018 5:45 PM","-11","0"
"12/25/2018 6:00 PM","-11","0"
"12/25/2018 6:15 PM","-10.9","0"
"12/25/2018 6:30 PM","-10.6","0"
"12/25/2018 6:45 PM","-10.3","0"
"12/25/2018 7:00 PM","-10.2","0"
"12/25/2018 7:15 PM","-10","0"
"12/25/2018 7:30 PM","-10","0"
"12/25/2018 7:45 PM","-9.94","0"
"12/25/2018 8:00 PM","-9.99","0"
"12/25/2018 8:15 PM","-9.99","0"
"12/25/2018 8:30 PM","-10","0"
"12/25/2018 8:45 PM","-10","0"
"12/25/2018 9:00 PM","-10","0"
"12/25/2018 9:15 PM","-10.9","0"
"12/25/2018 9:30 PM","-11","0"
"12/25/2018 9:45 PM","-10.1","0"
"12/25/2018 10:00 PM","-10.2","0"
"12/25/2018 10:15 PM","-10.1","0"
"12/25/2018 10:30 PM","-10.1","0"
"12/25/2018 10:45 PM","-10.1","0"
"12/25/2018 11:00 PM","-10.1","0"
"12/25/2018 11:15 PM","-10.2","0"
"12/25/2018 11:30 PM","-10.1","0"
"12/25/2018 11:45 PM","-10.1","0"
