"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"5/10/2018 12:00 AM","-13.9","0"
"5/10/2018 12:15 AM","-14","0"
"5/10/2018 12:30 AM","-14","0"
"5/10/2018 12:45 AM","-13.9","0"
"5/10/2018 1:00 AM","-13.9","0"
"5/10/2018 1:15 AM","-14.1","0"
"5/10/2018 1:30 AM","-14.1","0"
"5/10/2018 1:45 AM","-14.2","0"
"5/10/2018 2:00 AM","-14.2","0"
"5/10/2018 2:15 AM","-14.2","0"
"5/10/2018 2:30 AM","-14.1","0"
"5/10/2018 2:45 AM","-14.1","0"
"5/10/2018 3:00 AM","-14.1","0"
"5/10/2018 3:15 AM","-14.2","0"
"5/10/2018 3:30 AM","-14.2","0"
"5/10/2018 3:45 AM","-14.1","0"
"5/10/2018 4:00 AM","-14.2","0"
"5/10/2018 4:15 AM","-14.1","0"
"5/10/2018 4:30 AM","-13.8","0"
"5/10/2018 4:45 AM","-13.7","0"
"5/10/2018 5:00 AM","-13.5","0"
"5/10/2018 5:15 AM","-13.9","0"
"5/10/2018 5:30 AM","-11.9","2.08"
"5/10/2018 5:45 AM","18.2","34"
"5/10/2018 6:00 AM","98.6","113"
"5/10/2018 6:15 AM","141","156"
"5/10/2018 6:30 AM","217","231"
"5/10/2018 6:45 AM","447","462"
"5/10/2018 7:00 AM","712","725"
"5/10/2018 7:15 AM","873","885"
"5/10/2018 7:30 AM","1178","1189"
"5/10/2018 7:45 AM","1490","1502"
"5/10/2018 8:00 AM","1798","1807"
"5/10/2018 8:15 AM","2115","2133"
"5/10/2018 8:30 AM","2416","2438"
"5/10/2018 8:45 AM","2716","2742"
"5/10/2018 9:00 AM","2996","3028"
"5/10/2018 9:15 AM","3233","3271"
"5/10/2018 9:30 AM","3476","3518"
"5/10/2018 9:45 AM","3697","3743"
"5/10/2018 10:00 AM","3827","3875"
"5/10/2018 10:15 AM","3939","3988"
"5/10/2018 10:30 AM","4012","4063"
"5/10/2018 10:45 AM","4098","4152"
"5/10/2018 11:00 AM","4160","4215"
"5/10/2018 11:15 AM","4198","4257"
"5/10/2018 11:30 AM","4222","4282"
"5/10/2018 11:45 AM","4257","4318"
"5/10/2018 12:00 PM","4259","4322"
"5/10/2018 12:15 PM","4264","4322"
"5/10/2018 12:30 PM","4266","4329"
"5/10/2018 12:45 PM","4268","4328"
"5/10/2018 1:00 PM","4243","4311"
"5/10/2018 1:15 PM","4223","4292"
"5/10/2018 1:30 PM","4228","4253"
"5/10/2018 1:45 PM","3824","3895"
"5/10/2018 2:00 PM","2990","3189"
"5/10/2018 2:15 PM","3607","3740"
"5/10/2018 2:30 PM","4120","4113"
"5/10/2018 2:45 PM","3956","4010"
"5/10/2018 3:00 PM","3787","3834"
"5/10/2018 3:15 PM","3636","3630"
"5/10/2018 3:30 PM","3456","3494"
"5/10/2018 3:45 PM","3445","3493"
"5/10/2018 4:00 PM","3157","3199"
"5/10/2018 4:15 PM","2952","2984"
"5/10/2018 4:30 PM","2433","2449"
"5/10/2018 4:45 PM","2447","2483"
"5/10/2018 5:00 PM","2159","2178"
"5/10/2018 5:15 PM","1546","1539"
"5/10/2018 5:30 PM","1383","1403"
"5/10/2018 5:45 PM","1179","1203"
"5/10/2018 6:00 PM","759","795"
"5/10/2018 6:15 PM","562","580"
"5/10/2018 6:30 PM","449","469"
"5/10/2018 6:45 PM","265","285"
"5/10/2018 7:00 PM","190","211"
"5/10/2018 7:15 PM","120","141"
"5/10/2018 7:30 PM","44.9","65.6"
"5/10/2018 7:45 PM","6.87","27.4"
"5/10/2018 8:00 PM","-15.5","0.836"
"5/10/2018 8:15 PM","-14.3","0"
"5/10/2018 8:30 PM","-13.7","0"
"5/10/2018 8:45 PM","-13.7","0"
"5/10/2018 9:00 PM","-13.8","0"
"5/10/2018 9:15 PM","-13.7","0"
"5/10/2018 9:30 PM","-13.8","0"
"5/10/2018 9:45 PM","-13.8","0"
"5/10/2018 10:00 PM","-13.9","0"
"5/10/2018 10:15 PM","-13.9","0"
"5/10/2018 10:30 PM","-13.9","0"
"5/10/2018 10:45 PM","-13.6","0"
"5/10/2018 11:00 PM","-13.7","0"
"5/10/2018 11:15 PM","-13.6","0"
"5/10/2018 11:30 PM","-13.7","0"
"5/10/2018 11:45 PM","-13.8","0"
