"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/26/2020 12:00 AM","-9.95","0"
"2/26/2020 12:15 AM","-9.96","0"
"2/26/2020 12:30 AM","-9.97","0"
"2/26/2020 12:45 AM","-9.92","0"
"2/26/2020 1:00 AM","-10","0"
"2/26/2020 1:15 AM","-9.94","0"
"2/26/2020 1:30 AM","-9.97","0"
"2/26/2020 1:45 AM","-10","0"
"2/26/2020 2:00 AM","-14.7","0"
"2/26/2020 2:15 AM","-11.7","0"
"2/26/2020 2:30 AM","-10.8","0"
"2/26/2020 2:45 AM","-11","0"
"2/26/2020 3:00 AM","-11.7","0"
"2/26/2020 3:15 AM","-10.9","0"
"2/26/2020 3:30 AM","-11.7","0"
"2/26/2020 3:45 AM","-13","0"
"2/26/2020 4:00 AM","-19.1","0"
"2/26/2020 4:15 AM","-13.6","0"
"2/26/2020 4:30 AM","-14.6","0"
"2/26/2020 4:45 AM","-13.4","0"
"2/26/2020 5:00 AM","-12.6","0"
"2/26/2020 5:15 AM","-14.5","0"
"2/26/2020 5:30 AM","-13.7","0"
"2/26/2020 5:45 AM","-14.3","0"
"2/26/2020 6:00 AM","-14","0"
"2/26/2020 6:15 AM","-14.2","0"
"2/26/2020 6:30 AM","-15.3","0"
"2/26/2020 6:45 AM","-15.4","0"
"2/26/2020 7:00 AM","-14.2","0"
"2/26/2020 7:15 AM","-12.9","2.79"
"2/26/2020 7:30 AM","0.996","17.5"
"2/26/2020 7:45 AM","16.3","30.9"
"2/26/2020 8:00 AM","13.1","28.3"
"2/26/2020 8:15 AM","8.49","24.2"
"2/26/2020 8:30 AM","8.9","25.1"
"2/26/2020 8:45 AM","17.9","33.2"
"2/26/2020 9:00 AM","27.4","43"
"2/26/2020 9:15 AM","43","58"
"2/26/2020 9:30 AM","50.6","65.2"
"2/26/2020 9:45 AM","50.5","65.4"
"2/26/2020 10:00 AM","51","66.4"
"2/26/2020 10:15 AM","58.7","74"
"2/26/2020 10:30 AM","80.1","94.2"
"2/26/2020 10:45 AM","78.7","92.7"
"2/26/2020 11:00 AM","80.7","95.9"
"2/26/2020 11:15 AM","82","96.8"
"2/26/2020 11:30 AM","85.4","101"
"2/26/2020 11:45 AM","99.3","113"
"2/26/2020 12:00 PM","131","144"
"2/26/2020 12:15 PM","126","141"
"2/26/2020 12:30 PM","130","143"
"2/26/2020 12:45 PM","133","148"
"2/26/2020 1:00 PM","129","146"
"2/26/2020 1:15 PM","144","154"
"2/26/2020 1:30 PM","116","131"
"2/26/2020 1:45 PM","145","160"
"2/26/2020 2:00 PM","168","183"
"2/26/2020 2:15 PM","79.2","90.9"
"2/26/2020 2:30 PM","59.7","74.7"
"2/26/2020 2:45 PM","92.1","107"
"2/26/2020 3:00 PM","88","103"
"2/26/2020 3:15 PM","43.6","57.9"
"2/26/2020 3:30 PM","23.1","37.9"
"2/26/2020 3:45 PM","24","38.9"
"2/26/2020 4:00 PM","8.23","23.4"
"2/26/2020 4:15 PM","15.5","31.1"
"2/26/2020 4:30 PM","6.83","22.4"
"2/26/2020 4:45 PM","-7.71","8.13"
"2/26/2020 5:00 PM","-10.7","4.74"
"2/26/2020 5:15 PM","-15.3","1.7"
"2/26/2020 5:30 PM","-15.8","0"
"2/26/2020 5:45 PM","-13.7","0"
"2/26/2020 6:00 PM","-14.3","0"
"2/26/2020 6:15 PM","-14.1","0"
"2/26/2020 6:30 PM","-13.6","0"
"2/26/2020 6:45 PM","-13","0"
"2/26/2020 7:00 PM","-14.6","0"
"2/26/2020 7:15 PM","-14.5","0"
"2/26/2020 7:30 PM","-15.3","0"
"2/26/2020 7:45 PM","-14.7","0"
"2/26/2020 8:00 PM","-13.1","0"
"2/26/2020 8:15 PM","-13.5","0"
"2/26/2020 8:30 PM","-11.9","0"
"2/26/2020 8:45 PM","-13.3","0"
"2/26/2020 9:00 PM","-13.4","0"
"2/26/2020 9:15 PM","-13","0"
"2/26/2020 9:30 PM","-12.3","0"
"2/26/2020 9:45 PM","-12.8","0"
"2/26/2020 10:00 PM","-10.1","0"
"2/26/2020 10:15 PM","-10.2","0"
"2/26/2020 10:30 PM","-10.2","0"
"2/26/2020 10:45 PM","-10.2","0"
"2/26/2020 11:00 PM","-10.2","0"
"2/26/2020 11:15 PM","-10.2","0"
"2/26/2020 11:30 PM","-10.1","0"
"2/26/2020 11:45 PM","-10.1","0"
