"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"8/30/2019 12:00 AM","-13.8","0"
"8/30/2019 12:15 AM","-13.8","0"
"8/30/2019 12:30 AM","-13.8","0"
"8/30/2019 12:45 AM","-13.8","0"
"8/30/2019 1:00 AM","-13.8","0"
"8/30/2019 1:15 AM","-13.8","0"
"8/30/2019 1:30 AM","-13.7","0"
"8/30/2019 1:45 AM","-13.7","0"
"8/30/2019 2:00 AM","-13.7","0"
"8/30/2019 2:15 AM","-13.7","0"
"8/30/2019 2:30 AM","-13.8","0"
"8/30/2019 2:45 AM","-13.7","0"
"8/30/2019 3:00 AM","-13.7","0"
"8/30/2019 3:15 AM","-13.7","0"
"8/30/2019 3:30 AM","-13.8","0"
"8/30/2019 3:45 AM","-13.7","0"
"8/30/2019 4:00 AM","-13.7","0"
"8/30/2019 4:15 AM","-13.8","0"
"8/30/2019 4:30 AM","-13.7","0"
"8/30/2019 4:45 AM","-13.6","0"
"8/30/2019 5:00 AM","-13.6","0"
"8/30/2019 5:15 AM","-13.6","0"
"8/30/2019 5:30 AM","-13.6","0"
"8/30/2019 5:45 AM","-14.1","0"
"8/30/2019 6:00 AM","-14.1","0"
"8/30/2019 6:15 AM","-13.7","0.991"
"8/30/2019 6:30 AM","21.9","38.9"
"8/30/2019 6:45 AM","99.6","117"
"8/30/2019 7:00 AM","223","240"
"8/30/2019 7:15 AM","352","368"
"8/30/2019 7:30 AM","507","523"
"8/30/2019 7:45 AM","675","694"
"8/30/2019 8:00 AM","825","840"
"8/30/2019 8:15 AM","1449","1474"
"8/30/2019 8:30 AM","1676","1694"
"8/30/2019 8:45 AM","1900","1929"
"8/30/2019 9:00 AM","1895","1914"
"8/30/2019 9:15 AM","1928","1963"
"8/30/2019 9:30 AM","1478","1492"
"8/30/2019 9:45 AM","1661","1682"
"8/30/2019 10:00 AM","1745","1765"
"8/30/2019 10:15 AM","1852","1871"
"8/30/2019 10:30 AM","2221","2251"
"8/30/2019 10:45 AM","2017","2026"
"8/30/2019 11:00 AM","2115","2139"
"8/30/2019 11:15 AM","2938","2981"
"8/30/2019 11:30 AM","2049","2067"
"8/30/2019 11:45 AM","2118","2145"
"8/30/2019 12:00 PM","1987","2010"
"8/30/2019 12:15 PM","1435","1456"
"8/30/2019 12:30 PM","1737","1759"
"8/30/2019 12:45 PM","1518","1539"
"8/30/2019 1:00 PM","1496","1518"
"8/30/2019 1:15 PM","1765","1788"
"8/30/2019 1:30 PM","2392","2416"
"8/30/2019 1:45 PM","3553","3634"
"8/30/2019 2:00 PM","3420","3455"
"8/30/2019 2:15 PM","2175","2201"
"8/30/2019 2:30 PM","2045","2077"
"8/30/2019 2:45 PM","1969","1998"
"8/30/2019 3:00 PM","2556","2582"
"8/30/2019 3:15 PM","2740","2792"
"8/30/2019 3:30 PM","1613","1631"
"8/30/2019 3:45 PM","1039","1059"
"8/30/2019 4:00 PM","969","990"
"8/30/2019 4:15 PM","874","893"
"8/30/2019 4:30 PM","662","681"
"8/30/2019 4:45 PM","541","559"
"8/30/2019 5:00 PM","536","555"
"8/30/2019 5:15 PM","454","472"
"8/30/2019 5:30 PM","424","441"
"8/30/2019 5:45 PM","349","367"
"8/30/2019 6:00 PM","309","328"
"8/30/2019 6:15 PM","226","245"
"8/30/2019 6:30 PM","185","204"
"8/30/2019 6:45 PM","43.6","63.2"
"8/30/2019 7:00 PM","32.1","46.9"
"8/30/2019 7:15 PM","-2.88","14.1"
"8/30/2019 7:30 PM","-14.1","0"
"8/30/2019 7:45 PM","-13.7","0"
"8/30/2019 8:00 PM","-13.4","0"
"8/30/2019 8:15 PM","-13.3","0"
"8/30/2019 8:30 PM","-13.4","0"
"8/30/2019 8:45 PM","-13.4","0"
"8/30/2019 9:00 PM","-13.3","0"
"8/30/2019 9:15 PM","-13.3","0"
"8/30/2019 9:30 PM","-13.4","0"
"8/30/2019 9:45 PM","-13.4","0"
"8/30/2019 10:00 PM","-13.4","0"
"8/30/2019 10:15 PM","-13.5","0"
"8/30/2019 10:30 PM","-13.5","0"
"8/30/2019 10:45 PM","-13.5","0"
"8/30/2019 11:00 PM","-13.4","0"
"8/30/2019 11:15 PM","-13.5","0"
"8/30/2019 11:30 PM","-13.5","0"
"8/30/2019 11:45 PM","-13.5","0"
