"","University of Illinois",""
"Timestamp","New Nexus 1272 Meter","Inverters"
"","kW","kW"
"2/17/2018 12:00 AM","-11.6","0"
"2/17/2018 12:15 AM","-10.2","0"
"2/17/2018 12:30 AM","-10.2","0"
"2/17/2018 12:45 AM","-10.7","0"
"2/17/2018 1:00 AM","-11","0"
"2/17/2018 1:15 AM","-11.1","0"
"2/17/2018 1:30 AM","-11.3","0"
"2/17/2018 1:45 AM","-10.9","0"
"2/17/2018 2:00 AM","-10.7","0"
"2/17/2018 2:15 AM","-10.5","0"
"2/17/2018 2:30 AM","-11.5","0"
"2/17/2018 2:45 AM","-10.2","0"
"2/17/2018 3:00 AM","-15.8","0"
"2/17/2018 3:15 AM","-11","0"
"2/17/2018 3:30 AM","-12.8","0"
"2/17/2018 3:45 AM","-12.5","0"
"2/17/2018 4:00 AM","-15.3","0"
"2/17/2018 4:15 AM","-13.6","0"
"2/17/2018 4:30 AM","-12.9","0"
"2/17/2018 4:45 AM","-12.7","0"
"2/17/2018 5:00 AM","-14.1","0"
"2/17/2018 5:15 AM","-14","null"
"2/17/2018 5:30 AM","-14","null"
"2/17/2018 5:45 AM","-16.6","null"
"2/17/2018 6:00 AM","-13.6","null"
"2/17/2018 6:15 AM","-14.3","null"
"2/17/2018 6:30 AM","-12.2","null"
"2/17/2018 6:45 AM","-10.8","null"
"2/17/2018 7:00 AM","0.852","null"
"2/17/2018 7:15 AM","12.3","null"
"2/17/2018 7:30 AM","31.8","null"
"2/17/2018 7:45 AM","64.8","null"
"2/17/2018 8:00 AM","119","null"
"2/17/2018 8:15 AM","158","null"
"2/17/2018 8:30 AM","216","null"
"2/17/2018 8:45 AM","339","null"
"2/17/2018 9:00 AM","411","null"
"2/17/2018 9:15 AM","342","null"
"2/17/2018 9:30 AM","268","null"
"2/17/2018 9:45 AM","328","null"
"2/17/2018 10:00 AM","318","null"
"2/17/2018 10:15 AM","435","null"
"2/17/2018 10:30 AM","322","null"
"2/17/2018 10:45 AM","333","null"
"2/17/2018 11:00 AM","362","null"
"2/17/2018 11:15 AM","294","null"
"2/17/2018 11:30 AM","270","null"
"2/17/2018 11:45 AM","425","null"
"2/17/2018 12:00 PM","421","null"
"2/17/2018 12:15 PM","302","null"
"2/17/2018 12:30 PM","268","null"
"2/17/2018 12:45 PM","194","null"
"2/17/2018 1:00 PM","157","null"
"2/17/2018 1:15 PM","208","null"
"2/17/2018 1:30 PM","264","null"
"2/17/2018 1:45 PM","342","null"
"2/17/2018 2:00 PM","476","null"
"2/17/2018 2:15 PM","243","null"
"2/17/2018 2:30 PM","232","null"
"2/17/2018 2:45 PM","202","null"
"2/17/2018 3:00 PM","188","null"
"2/17/2018 3:15 PM","141","null"
"2/17/2018 3:30 PM","95.3","null"
"2/17/2018 3:45 PM","63.8","null"
"2/17/2018 4:00 PM","55","null"
"2/17/2018 4:15 PM","38.9","null"
"2/17/2018 4:30 PM","29.9","null"
"2/17/2018 4:45 PM","7.12","null"
"2/17/2018 5:00 PM","-8.93","null"
"2/17/2018 5:15 PM","-5.96","null"
"2/17/2018 5:30 PM","-12.9","null"
"2/17/2018 5:45 PM","-11.1","null"
"2/17/2018 6:00 PM","-10.3","null"
"2/17/2018 6:15 PM","-12.2","null"
"2/17/2018 6:30 PM","-13.6","null"
"2/17/2018 6:45 PM","-10.8","null"
"2/17/2018 7:00 PM","-12.3","null"
"2/17/2018 7:15 PM","-11.8","null"
"2/17/2018 7:30 PM","-11.9","null"
"2/17/2018 7:45 PM","-12.4","null"
"2/17/2018 8:00 PM","-12","null"
"2/17/2018 8:15 PM","-10.7","null"
"2/17/2018 8:30 PM","-8.22","null"
"2/17/2018 8:45 PM","-13.9","null"
"2/17/2018 9:00 PM","-8.74","null"
"2/17/2018 9:15 PM","-10.8","null"
"2/17/2018 9:30 PM","-13.2","null"
"2/17/2018 9:45 PM","-11.8","null"
"2/17/2018 10:00 PM","-13.3","null"
"2/17/2018 10:15 PM","-11.1","null"
"2/17/2018 10:30 PM","-11","null"
"2/17/2018 10:45 PM","-11.9","null"
"2/17/2018 11:00 PM","-12.2","null"
"2/17/2018 11:15 PM","-10.1","null"
"2/17/2018 11:30 PM","-11.6","null"
"2/17/2018 11:45 PM","-10.3","null"
